DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
331_713899,0.9999946355819702,1.009725570678711,0.8426361680030823,0.8207840323448181,0.5992462038993835,0.6012299656867981,0.20987087488174438,0.08739061653614044,-0.03318265825510025,-0.0032192508224397898,-1.430687543636277,0.9741470360156618,3.1004779578305866,-0.3156652253899817
276_1247871,0.995534360408783,0.9974878430366516,0.85671466588974,0.6868951916694641,0.4412338137626648,0.24233540892601013,0.15327776968479156,0.21555744111537933,0.05735556408762932,0.04548975080251694,-2.9561494374856303,0.9983549670611325,3.2888837558157906,0.016778940082881014
276_909751,0.995534360408783,1.0030471086502075,0.9399434924125671,0.9395622611045837,0.8343002796173096,0.5641493797302246,0.3723219335079193,0.16569894552230835,0.04781283438205719,0.0338730588555336,-2.595756234821432,0.9826762614677721,5.256265945390505,-0.055102020087641486
276_907278,0.995534360408783,1.0038247108459473,0.9231224060058594,0.811616063117981,0.6370182633399963,0.2894626259803772,0.06616134941577911,0.004659825004637241,0.04072453826665878,0.03780427947640419,-4.488880088470266,0.9649575626594155,6.155365129894248,-0.0068822641250092294
276_688006,0.995534360408783,1.000940203666687,0.9249737858772278,0.9055988788604736,0.6312658786773682,0.5156646370887756,0.22563162446022034,0.13901442289352417,0.03991309180855751,0.03482548147439957,-2.4692982788743993,0.9870823474465102,4.155265261771228,-0.06863860405654033
276_753545,0.995534360408783,1.0071547031402588,0.9813715219497681,0.9803869128227234,0.937555730342865,0.7891635894775391,0.3912166953086853,0.16798162460327148,0.04119737818837166,0.03386295214295387,-4.112929517780878,0.9892880496030748,9.162349382253947,0.012445134863788763
276_910911,0.995534360408783,1.0052906274795532,1.0018055438995361,1.0364699363708496,0.8632020950317383,0.5887898802757263,0.3012476861476898,0.08381132781505585,0.03523380309343338,0.03030509129166603,-3.7946115521909536,1.0110327312458793,7.059818932079263,-0.008707408808175325
276_908457,0.995534360408783,1.0033279657363892,0.9533055424690247,0.9484783411026001,0.8386421799659729,0.7124265432357788,0.4791942238807678,0.18277707695960999,0.060177527368068695,0.04747767373919487,-2.4477942578096896,0.9739495626174253,5.919070420811466,-0.06818620839297507
276_930083,0.995534360408783,1.0074440240859985,0.9609779715538025,0.8573283553123474,0.7779319286346436,0.7130883932113647,0.4428005814552307,0.11588243395090103,0.04001281410455704,0.03097454272210598,-2.3429683359397475,0.9571121481073751,5.560166408600497,-0.1069833987699903
276_1240150,0.995534360408783,1.0030953884124756,0.9095105528831482,0.7779518961906433,0.5496924519538879,0.3806294798851013,0.36555609107017517,0.11791445314884186,0.03330059349536896,0.03445719927549362,-1.433127553411933,1.00943371240537,2.55634300567347,-0.22954265223286674
276_1240130,0.995534360408783,1.0087584257125854,0.9181825518608093,0.8259106874465942,0.6407653093338013,0.5911985039710999,0.5064700245857239,0.19813016057014465,0.036057524383068085,0.03381436690688133,0.09284832165259495,1.0035391422290225,2.115956805438449,-1.1417322113972004
276_753548,0.995534360408783,1.0048432350158691,0.9337712526321411,0.7769059538841248,0.5092103481292725,0.316234290599823,0.24041897058486938,0.13637404143810272,0.04059099033474922,0.03817594051361084,-2.6295208891693798,1.0066526722452211,3.4480685008958987,-0.032042841446554865
276_906838,0.995534360408783,1.005134105682373,0.9335018992424011,0.8818070292472839,0.7338537573814392,0.5167085528373718,0.3097657561302185,0.20951570570468903,0.034057166427373886,0.030757568776607513,-1.9068412137672854,0.9887505832134726,3.795574154177905,-0.13544117391641292
276_909779,0.995534360408783,1.0046817064285278,0.9464763402938843,0.8130770325660706,0.5488879680633545,0.31243813037872314,0.11853272467851639,0.13579782843589783,0.04389655962586403,0.04028685763478279,-3.605542125674445,0.9940625205490761,4.643472692606453,0.013625516787673684
276_1303901,0.995534360408783,1.0033855438232422,0.9044622182846069,0.8642557859420776,0.7363178133964539,0.6436958909034729,0.28654950857162476,0.14502348005771637,0.05437382310628891,0.046924445778131485,-2.438465145082446,0.9579283884939753,4.886985953178176,-0.06855652308717744
276_905944,0.995534360408783,1.007043480873108,0.9712298512458801,0.9382075071334839,0.8781275153160095,0.681454062461853,0.3567464053630829,0.051714181900024414,0.03688370808959007,0.031153710559010506,-3.9836654656337833,0.9738135972890829,8.221177322207918,-0.014662175022357069
276_1240122,0.995534360408783,1.0076935291290283,0.9921106696128845,0.9050581455230713,0.7291352152824402,0.5043988227844238,0.2826348841190338,0.07446320354938507,0.030781561508774757,0.01988954283297062,-2.710788513720209,0.9983815885702061,4.762409331676208,-0.0737940291973178
276_1299059,0.995534360408783,1.0090205669403076,0.9870610237121582,0.9039098024368286,0.6850436329841614,0.6327986121177673,0.40425628423690796,0.14023427665233612,0.03860887140035629,0.027987491339445114,-1.489179698988721,1.0007397091532688,3.583892606857996,-0.24470754845356554
276_1503368,0.995534360408783,1.0000877380371094,0.9809988141059875,0.9390642642974854,0.6939115524291992,0.49245119094848633,0.2415526807308197,0.2521636486053467,0.05444764345884323,0.04320608451962471,-2.646396069090227,1.004636695905167,4.416937165503237,-0.016145657051660177
276_910401,0.995534360408783,1.0057109594345093,0.9637342095375061,0.9133786559104919,0.7812314629554749,0.5400010347366333,0.3480466902256012,0.06119386479258537,0.062319591641426086,0.05403762683272362,-2.9147888559285886,0.9835901421530802,5.37089758841503,-0.03278220389844848
276_908144,0.995534360408783,1.006809949874878,0.9670159816741943,0.9595241546630859,0.7794509530067444,0.6559538841247559,0.40054240822792053,0.1988368034362793,0.04777013882994652,0.03660554066300392,-2.0358699677564225,0.9918073908602915,4.651005877341755,-0.12173135233388338
276_910548,0.995534360408783,0.9948691129684448,0.8882286548614502,0.774977445602417,0.5233292579650879,0.30546194314956665,0.061444241553545,0.0565139539539814,0.03688792511820793,0.035330887883901596,-3.541460384320478,0.9741245657031266,4.5194792452807295,-0.01999203832942291
276_907065,0.995534360408783,1.006232738494873,0.9643818140029907,0.8859336972236633,0.8039145469665527,0.40613463521003723,0.23609349131584167,0.03628796711564064,0.041195038706064224,0.027677439153194427,-4.090488129974815,0.9790756828969236,6.6170126601277675,0.00016479510359081894
276_1298349,0.995534360408783,1.0004751682281494,0.9636054635047913,0.9786033630371094,0.8727956414222717,0.6466370224952698,0.3132816553115845,0.28109315037727356,0.05080302059650421,0.03772769123315811,-2.8211159054166397,0.9936500292116955,5.819499606696047,-0.015417952445771856
276_1327766,0.995534360408783,0.9995911121368408,0.9083998203277588,0.7727921605110168,0.4201037883758545,0.192890003323555,-0.007806609384715557,0.05453900992870331,0.04398096725344658,0.04301110655069351,-5.06687121884869,0.977092305450697,5.810379281739202,0.014590650334299519
276_905979,0.995534360408783,1.0066025257110596,1.0252490043640137,1.0097541809082031,1.0001670122146606,0.8489615321159363,0.7090602517127991,0.218300461769104,0.06773214042186737,0.04755013436079025,-4.082795290744058,0.9960879268700773,11.700431293557326,0.012166770877412619
276_1331045,0.995534360408783,1.0061368942260742,0.9317152500152588,0.9157518744468689,0.6503209471702576,0.5092675685882568,0.19412754476070404,0.16333749890327454,0.03497718647122383,0.02416142076253891,-2.6690805218056464,0.9894357341767421,4.423936394127186,-0.05360609324152438
276_909252,0.995534360408783,1.005354404449463,0.9197007417678833,0.7971721887588501,0.626132071018219,0.44793152809143066,0.2373119592666626,0.23065826296806335,0.03977113962173462,0.02989979088306427,-1.61489951468743,1.0019701384793922,2.891996521511548,-0.17657102983059567
276_906846,0.995534360408783,1.0081382989883423,0.955420732498169,0.955650806427002,0.829997718334198,0.47004950046539307,0.09140397608280182,-0.010192695073783398,0.031362708657979965,0.027540603652596474,-5.964287948792003,0.9761735062796935,9.826615951277265,-0.0004548239300604985
276_1290455,0.995534360408783,1.007787823677063,0.9434691667556763,0.8309400677680969,0.6381268501281738,0.3869226574897766,0.2544364333152771,0.05450424179434776,0.05898028612136841,0.04822011664509773,-2.760413560543285,0.9925006599296508,4.133769833377343,-0.04010921056430634
276_910922,0.995534360408783,1.0048973560333252,0.9821707606315613,0.8311238884925842,0.7235307097434998,0.6068676710128784,0.48560410737991333,0.1799546182155609,0.03893204405903816,0.036365676671266556,-0.7781610917735717,0.9983314885143036,2.91078672295855,-0.4814011347215788
276_722066,0.995534360408783,1.0074678659439087,0.9870849847793579,0.7803546786308289,0.7665842175483704,0.7428643703460693,0.6870695948600769,0.3061637878417969,0.06926266849040985,0.055482231080532074,0.6339170331349279,0.9814875396447533,2.6401027119406173,-1.8788255914278482
276_910687,0.995534360408783,1.0014415979385376,0.8958133459091187,0.8665469884872437,0.5830512046813965,0.31313085556030273,0.020197181031107903,0.0013891372364014387,0.03629583492875099,0.028100326657295227,-4.718805909808665,0.9640512641053585,6.410706409793096,-0.011360334717479229
276_753608,0.995534360408783,1.0064769983291626,0.9733120203018188,0.9524459838867188,0.8072032928466797,0.7310289144515991,0.619749903678894,0.24362775683403015,0.06301581114530563,0.05278931185603142,-1.549783571148134,0.9778571754981223,4.944196702148897,-0.203977242921338
276_907042,0.995534360408783,1.0025831460952759,0.923570454120636,0.8600317239761353,0.720539391040802,0.692313551902771,0.4779282212257385,0.0979800671339035,0.02565373107790947,0.020267866551876068,-1.6338335162689137,0.9573168883356542,4.341400287151321,-0.23211057677136068
276_909256,0.995534360408783,0.9961484670639038,0.9687117338180542,0.9848446249961853,0.8284627199172974,0.6780797839164734,0.4230107367038727,0.22482942044734955,0.08214961737394333,0.07033176720142365,-2.4246005582256016,0.9899439268030803,5.399091296868839,-0.035751946049922975
276_1290812,0.995534360408783,1.0068814754486084,0.9430590271949768,0.8485264182090759,0.7161344289779663,0.5941184759140015,0.34929609298706055,0.0771254450082779,0.03299470618367195,0.031305618584156036,-1.9566134731096396,0.9777204955417939,4.06387217869802,-0.15931896249043226
276_906696,0.995534360408783,0.9965110421180725,0.9485185742378235,0.9786975383758545,0.9692334532737732,0.684758186340332,0.3858965337276459,0.15666796267032623,0.038507092744112015,0.04200182855129242,-3.80344169187263,0.9873715245268826,8.074297049835678,0.008122495155103914
276_688026,0.995534360408783,1.0009647607803345,0.9372861981391907,0.805114209651947,0.723725438117981,0.6998414993286133,0.45094960927963257,0.2062120884656906,0.04563498869538307,0.03931470960378647,-0.6429316673480469,0.9778244094255186,2.9697245432966843,-0.5394484066017925
276_910781,0.995534360408783,1.0048773288726807,0.9842807650566101,1.0234591960906982,0.9384928345680237,0.7907886505126953,0.46053043007850647,0.18064750730991364,0.04001369699835777,0.031786151230335236,-3.4950589118309083,0.9986853827640206,8.248502933484252,-0.015135756404321018
276_907273,0.995534360408783,1.0071123838424683,0.9056083559989929,0.785778284072876,0.43432754278182983,0.23598285019397736,0.09718386828899384,0.05399283021688461,0.040681540966033936,0.04119998589158058,-4.231280502893729,0.9870526439314725,4.950671313849792,0.015594388676219895
276_1240200,0.995534360408783,0.9922813177108765,0.9012643098831177,0.7982033491134644,0.6188608407974243,0.28098395466804504,0.20674780011177063,0.08566256612539291,0.06002853810787201,0.046164099127054214,-3.3035412465624945,0.9745506772415787,4.485741670702744,0.0020310120173165675
276_907300,0.995534360408783,1.0012850761413574,0.9504014253616333,0.9040061235427856,0.7249287962913513,0.5257973670959473,0.2411784678697586,0.037357524037361145,0.026777051389217377,0.03100208193063736,-3.145583457073485,0.9776352344300654,5.451382297137679,-0.04994616331998411
276_908475,0.995534360408783,1.00840425491333,0.9659300446510315,0.8979127407073975,0.8357254266738892,0.7917014360427856,0.43957775831222534,0.16956771910190582,0.07177934050559998,0.059903137385845184,-3.632477116885754,0.9539692677838705,8.449919353236542,0.017623557839954524
276_1240140,0.995534360408783,0.9999758005142212,0.9779453873634338,0.9512072801589966,0.8414131999015808,0.6741166710853577,0.4062662422657013,0.16748513281345367,0.03958717733621597,0.03377748653292656,-2.6176151555169724,0.9846790089084415,5.806699213935643,-0.06604381053533183
276_907272,0.995534360408783,1.0017391443252563,0.904697060585022,0.8532917499542236,0.7053667902946472,0.7693377733230591,0.4105701446533203,0.11538080126047134,0.039662133902311325,0.0332610160112381,-2.823569719959647,0.9230257346027585,6.657115258805056,-0.06179780047486278
276_910942,0.995534360408783,1.0094197988510132,0.9796368479728699,0.8204495906829834,0.7710002660751343,0.6749261021614075,0.3656916618347168,0.1783178448677063,0.05495902895927429,0.04823258891701698,-1.7296181120417564,0.9796862932020237,4.076997268227862,-0.16751815592095687
276_906835,0.995534360408783,1.008400559425354,0.9679906368255615,0.9551962614059448,0.9301545023918152,0.6416240334510803,0.24225373566150665,0.08262968063354492,0.04751301556825638,0.042492516338825226,-5.387891430453517,0.98264181668756,10.143600601762142,0.03427489089565695
276_724859,0.995534360408783,1.0072436332702637,0.9683943390846252,1.02377450466156,0.9186640381813049,0.6006759405136108,0.3044194281101227,0.12644636631011963,0.05800842493772507,0.049791913479566574,-4.246119821473203,1.0027109687990803,7.9404178254741895,0.03339128785661725
276_946373,0.995534360408783,1.0030781030654907,0.9018014073371887,0.7295203804969788,0.6030221581459045,0.3919825553894043,0.2051275372505188,0.03355182707309723,0.03917491436004639,0.0354878194630146,-2.138782963748079,0.9908241260781825,3.2196680638119624,-0.12628754737640577
276_906804,0.995534360408783,1.00789475440979,0.9649195671081543,0.8521544933319092,0.8122391700744629,0.43376561999320984,0.13248199224472046,0.04249997064471245,0.04902239143848419,0.037021126598119736,-5.237912964824197,0.9625909322232068,8.406980136787883,0.02063611899021647
276_905936,0.995534360408783,0.9997383952140808,0.9427400827407837,0.8820986151695251,0.7309809327125549,0.5181711316108704,0.3487403094768524,0.14785392582416534,0.056029561907052994,0.03912726789712906,-2.025057199726451,0.9864803303045829,3.958678166076606,-0.11429041054156035
276_1503371,0.995534360408783,1.0018731355667114,0.9588626623153687,0.9875422120094299,0.832120418548584,0.9220275282859802,0.7016043663024902,0.3660707175731659,0.0542914904654026,0.04488268494606018,-3.157923273765356,0.957902217674312,10.473069557218501,-0.02379545269181498
245_907268,0.9999999403953552,0.9955282807350159,0.9851749539375305,0.956752359867096,0.9551790356636047,0.9123794436454773,0.7424036264419556,0.3294554650783539,0.016381382942199707,0.004994457121938467,-3.5688971994229695,0.974250842595584,11.816488188346414,-0.04910888487010025
245_905971,0.9999999403953552,0.9955282807350159,0.9851749539375305,0.956752359867096,0.9551790356636047,0.9123794436454773,0.7424036264419556,0.3294554650783539,0.016381382942199707,0.004994457121938467,-3.5688971994229695,0.974250842595584,11.816488188346414,-0.04910888487010025
