DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
276_1240150,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7071283459663391,0.4162321388721466,0.482720285654068,0.189509779214859,0.0448278971016407,0.03755095973610878,-1.5309924520191227,1.0097182703177336,3.305594159639772,-0.1965577980694614
276_1240130,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.5940309166908264,0.3969900906085968,0.4321851432323456,0.189509779214859,0.0448278971016407,0.03755095973610878,-1.240453466329364,1.0178380949430086,2.589558669746924,-0.2647982958220522
276_753548,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.4257497191429138,0.3738820552825928,0.4939447343349457,0.189509779214859,0.0448278971016407,0.03755095973610878,-1.2498893316410038,1.0302085281010152,2.3198401118687086,-0.24010535737084726
276_906838,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7333006262779236,0.3595177233219147,0.14078913629055023,0.189509779214859,0.0448278971016407,0.03755095973610878,-4.958119830557462,0.9884519882802445,7.243144664342003,0.060287804466351576
276_909779,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.9014996290206909,0.4887952506542206,0.4778498113155365,0.189509779214859,0.0448278971016407,0.03755095973610878,-2.189763294449053,0.9955409557789795,4.757908228682072,-0.09294836208347289
276_1303901,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.505131185054779,0.7096028923988342,0.1597578078508377,0.189509779214859,0.0448278971016407,0.03755095973610878,-1.947700889916494,1.0040472621989414,3.574038931281779,-0.1313265520207314
276_905944,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.9123476147651672,0.7535328269004822,0.4609077274799347,0.09137336164712906,0.0448278971016407,0.03755095973610878,-3.946104950606575,0.9689372727306774,9.0735940887334,-0.007679243310031877
276_1240122,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7702147364616394,0.44989368319511414,0.2609066665172577,0.09137336164712906,0.0448278971016407,0.03755095973610878,-3.5614783228650206,0.9904961746097537,5.876416338057597,-0.00021850725769746054
276_1299059,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7703510522842407,0.7251442074775696,0.426440566778183,0.189509779214859,0.0448278971016407,0.03755095973610878,-2.082727175725387,0.9778171323159123,5.062000489189698,-0.12243046175891345
276_1503368,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.9430403709411621,0.6360482573509216,0.31862154603004456,0.09137336164712906,0.0448278971016407,0.03755095973610878,-4.388405621260101,0.9816621732564471,8.617824264543962,0.016038332355488023
276_910401,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7318364381790161,0.4957873523235321,0.5441773533821106,0.189509779214859,0.0448278971016407,0.03755095973610878,-1.0877438098370982,1.004815743719555,3.1710532898153208,-0.338645994754873
276_908144,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.8386955857276917,0.6788522601127625,0.34721311926841736,0.189509779214859,0.0448278971016407,0.03755095973610878,-2.8751837043234083,0.9797099546022845,6.088678809602648,-0.03478448501831076
276_910548,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.6974396705627441,0.1931600570678711,0.23206846415996552,0.09137336164712906,0.0448278971016407,0.03755095973610878,-4.791897029692056,0.9789156941736119,6.484693463139862,0.046176944986146225
276_907065,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.7800999283790588,0.6062089800834656,0.4745783507823944,0.09137336164712906,0.0448278971016407,0.03755095973610878,-1.6819903108827041,0.9741849314308416,4.093550877754981,-0.20029584339466952
276_1298349,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7917176485061646,0.5991491675376892,0.0895620733499527,0.189509779214859,0.0448278971016407,0.03755095973610878,-5.023504814796315,0.9702111143166242,8.637796543513863,0.04228935354949968
276_1327766,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.5021439790725708,0.09147098660469055,0.3867470324039459,0.189509779214859,0.0448278971016407,0.03755095973610878,-5.387763425449461,0.9957304590690559,6.187720036502802,0.11404089951232349
276_905979,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.8322367072105408,0.767528235912323,0.6566364169120789,0.09137336164712906,0.0448278971016407,0.03755095973610878,-6.824217073903828,0.9218281255317538,18.681789429205438,0.025588347010808785
276_1331045,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.6952186822891235,0.6186614632606506,0.056705497205257416,0.09137336164712906,0.0448278971016407,0.03755095973610878,-4.183688186199147,0.9731395878293654,7.028967534108561,-0.004123613927855732
276_909252,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.2491125762462616,0.20469307899475098,0.21678368747234344,0.189509779214859,0.0448278971016407,0.03755095973610878,-10.490058669058746,0.9894878013037962,10.851418994984686,0.13261781069598436
276_906846,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7475277781486511,0.5793069005012512,0.23336564004421234,0.09137336164712906,0.0448278971016407,0.03755095973610878,-3.3051869919400647,0.9832983424998725,5.875011259829559,-0.02287315767642388
276_1290455,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.5498331189155579,0.31252503395080566,0.3122061789035797,0.189509779214859,0.0448278971016407,0.03755095973610878,-2.5098677022424645,1.0126834763331072,3.493863571105533,-0.025321531949880044
276_910922,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.6767078042030334,0.5455349087715149,0.555717408657074,0.09137336164712906,0.0448278971016407,0.03755095973610878,-0.6787991655148012,1.0005482504608587,2.664559554431188,-0.5379456296791499
276_722066,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.5532625317573547,0.44914916157722473,0.7165480256080627,0.3066709041595459,0.0448278971016407,0.03755095973610878,6.489208008863613,1.0253606423799055,1.3984378530823927,-671.3616126425246
276_910687,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7777207493782043,0.47551482915878296,0.12496999651193619,0.09137336164712906,0.0448278971016407,0.03755095973610878,-4.7657917592823775,0.9805432965749062,7.655613944672705,0.022325227918224087
276_753608,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.750633180141449,0.6868783831596375,0.6054573655128479,0.3066709041595459,0.0448278971016407,0.03755095973610878,-0.41527135098513496,0.9902042423192009,3.248821550360651,-0.6806504457991671
276_907042,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.8036342263221741,1.036218523979187,0.2901057302951813,0.09137336164712906,0.0448278971016407,0.03755095973610878,-73.46622309306677,0.9388199349244465,178.65601320831482,0.05791740616151106
276_909256,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.8557404279708862,0.7253885865211487,0.29471948742866516,0.09137336164712906,0.0448278971016407,0.03755095973610878,-4.731877244925053,0.9646560765700934,9.624438989629335,0.01792739704431253
276_1290812,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.6973252296447754,0.7686830163002014,0.6746253371238708,0.09137336164712906,0.0448278971016407,0.03755095973610878,-8.356713765894108,0.8778837386660074,23.34048398466399,0.035900089677745294
276_906696,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.8629483580589294,0.6458162665367126,0.3770827353000641,0.09137336164712906,0.0448278971016407,0.03755095973610878,-3.342046486169799,0.977069961206812,6.879447784837529,-0.023980112823057204
276_688026,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.5297459959983826,0.347935289144516,0.0851990133523941,0.09137336164712906,0.0448278971016407,0.03755095973610878,-4.566570451946377,1.0001718435233573,6.003389903061928,0.029013264105283616
276_910781,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.8316512703895569,0.7059499621391296,0.46196261048316956,0.09137336164712906,0.0448278971016407,0.03755095973610878,-3.012665918321069,0.9684254675544802,6.852792259645367,-0.04889408457414698
276_907273,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7962212562561035,0.37810632586479187,0.22274832427501678,0.189509779214859,0.0448278971016407,0.03755095973610878,-4.449381037240425,0.9901493608795924,6.862093364196654,0.0567039290063849
276_1240200,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.38256561756134033,0.4548549950122833,0.09577968716621399,0.09137336164712906,0.0448278971016407,0.03755095973610878,-3.1609593188111473,1.010992330162419,3.9742405232215496,-0.012928027371782757
276_907300,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.6296995282173157,0.5344224572181702,0.32040640711784363,0.09137336164712906,0.0448278971016407,0.03755095973610878,-2.2482448924633736,1.0008106348367145,4.028314949406884,-0.09892622735025498
276_908475,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.8424056172370911,0.79018634557724,0.44964924454689026,0.09137336164712906,0.0448278971016407,0.03755095973610878,-4.2066260975614735,0.9561169860893289,9.774483462565422,-0.0009932918247037334
276_1240140,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.8528061509132385,0.774772584438324,0.46684548258781433,0.3066709041595459,0.0448278971016407,0.03755095973610878,-1.9738416467006217,0.9774906530245194,5.498150145003253,-0.12786335108210115
276_907272,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.7088409662246704,0.39676427841186523,0.06466716527938843,0.09137336164712906,0.0448278971016407,0.03755095973610878,-5.044989468195147,0.9847489894852446,7.460671196197627,0.024527599408421665
276_910942,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.7453797459602356,0.6214969754219055,0.5542214512825012,0.189509779214859,0.0448278971016407,0.03755095973610878,-0.49627082150826035,0.9901063472129082,2.85917348683162,-0.6339158137064056
276_906835,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.8641526103019714,0.6453604102134705,0.19225551187992096,0.09137336164712906,0.0448278971016407,0.03755095973610878,-5.871543077524737,0.9421685153535174,11.032054199296452,0.036334017347554155
276_724859,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.9036656022071838,0.7253231406211853,0.3278059661388397,0.189509779214859,0.0448278971016407,0.03755095973610878,-3.8913676403646233,0.9764192657606089,8.166852440378221,0.0174203355238808
276_946373,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.5839095711708069,0.43163007497787476,0.017175016924738884,0.09137336164712906,0.0448278971016407,0.03755095973610878,-3.6129657031506084,0.9881771749982057,5.01766503832384,-0.014883151116013744
276_906804,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.6235353350639343,0.5082768797874451,0.025168491527438164,0.09137336164712906,0.0448278971016407,0.03755095973610878,-3.3731561026063717,0.9817905735632535,5.027504402678057,-0.02863708223831755
276_905936,0.997338593006134,1.003792405128479,0.9601039290428162,0.8318319320678711,0.7282087206840515,0.43688705563545227,0.32543447613716125,0.189509779214859,0.0448278971016407,0.03755095973610878,-1.8836832847748064,0.9988343737746381,3.4860026890470883,-0.12905763307444937
276_1503371,0.997338593006134,1.003792405128479,0.9601039290428162,0.9416664838790894,0.6499001383781433,0.7310962080955505,0.5150501132011414,0.189509779214859,0.0448278971016407,0.03755095973610878,-0.892569143470434,0.9905502432867777,3.3523740512211204,-0.4313884836813416
245_907268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_905971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_908136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_1327771,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_753548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_905983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_722045,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_1240186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_1240226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_946372,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_909260,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_724872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_724879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_906856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_1298349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_1331032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_925341,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_1297449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_905964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_906846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_906833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_907313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_925347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_906868,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_687561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_688023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_1322218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_1295740,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_905954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_724812,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_687983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
245_1303912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
308_1290724,0.9999998807907104,1.0128090381622314,0.9796395897865295,0.96620112657547,0.8531305193901062,0.7032173275947571,0.5313618779182434,0.29022398591041565,0.026407059282064438,0.013409480452537537,-1.4090428006183342,0.9959907280660477,4.539341989984207,-0.2765300096041758
308_907799,0.9999998807907104,1.0128090381622314,0.9796395897865295,0.96620112657547,0.8531305193901062,0.7032173275947571,0.5313618779182434,0.29022398591041565,0.026407059282064438,0.013409480452537537,-1.4090428006183342,0.9959907280660477,4.539341989984207,-0.2765300096041758
