DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
219_1331033,0.9999833703041077,0.9939479231834412,0.974785327911377,0.78401118516922,0.46921947598457336,0.1018272116780281,0.022629979997873306,0.051761552691459656,0.02937796339392662,0.03200375288724899,-5.732994958930613,0.9877977829950455,6.6632727672794285,0.011841309296470945
219_753531,0.9999833703041077,1.0101302862167358,0.9825564026832581,0.9354087114334106,0.8046402931213379,0.3073313534259796,0.2367461770772934,0.17214998602867126,0.1664842665195465,0.15863360464572906,-8.573024713807639,0.9854159345860612,12.03064738892681,0.17472109211424536
219_1331036,0.9999833703041077,0.9958229660987854,0.9819347858428955,0.8857002258300781,0.7697488069534302,0.09480714052915573,0.08970195055007935,0.030462201684713364,0.015467428602278233,0.023927904665470123,-12.859442920451679,0.9667502787912575,17.455636933251395,0.03755405860797321
219_909742,0.9999833703041077,0.9884753227233887,0.9498957395553589,0.6691977977752686,0.4375617504119873,0.21431124210357666,0.06629358977079391,0.034746911376714706,0.04458652809262276,0.049273353070020676,-3.914585967163369,0.9989029605364383,4.342936486726241,0.0018076665128979135
219_1303897,0.9999833703041077,0.9919969439506531,0.9523749947547913,0.8396221399307251,0.540679395198822,0.15345516800880432,0.10275427997112274,0.04009491950273514,0.02057330682873726,0.03678097203373909,-5.549462421804291,0.9794833528367795,6.884113095383278,0.021711476765196785
219_908146,0.9999833703041077,0.9948784112930298,0.9793812036514282,0.8446313738822937,0.5137750506401062,0.07889730483293533,0.11134698241949081,0.04948274791240692,0.07414799183607101,0.040045179426670074,-7.077840457796097,0.9816909948888684,8.499030774402874,0.048448273241998685
219_683665,0.9999833703041077,1.0118242502212524,0.9820992350578308,0.6667366623878479,0.26997119188308716,0.031742434948682785,0.01795343868434429,0.03622835874557495,0.019668148830533028,0.01516740769147873,-6.527041178849639,1.0076116546429137,6.587004461581231,0.008532154147615378
219_909701,0.9999833703041077,0.99761962890625,0.9476576447486877,0.707148551940918,0.433102011680603,0.17420151829719543,0.05200362950563431,0.027600357308983803,0.027371641248464584,0.026172002777457237,-4.27218549168719,0.9968693384319547,4.803461346200585,-0.007610285281817262
219_1322213,0.9999833703041077,1.0148601531982422,1.0520421266555786,0.9622796773910522,1.0691468715667725,0.7901410460472107,0.27833521366119385,0.14611242711544037,0.14450077712535858,0.12062947452068329,-7.830441012956866,1.0206084856440674,15.181918711392939,0.1322612920641453
219_1503362,0.9999833703041077,0.9891289472579956,0.9709998965263367,0.8656693696975708,0.4879809617996216,0.3862142264842987,0.13062916696071625,0.0827379822731018,0.07817307859659195,0.06864655017852783,-3.817977192383891,0.9998754177235463,4.883023281852129,0.03612174932162088
219_1331034,0.9999833703041077,0.9853325486183167,0.9878966212272644,0.7207567095756531,0.5387405753135681,0.18675340712070465,0.07948623597621918,0.02852669544517994,0.09909355640411377,0.0942360982298851,-4.561435901125274,0.9918511972086603,5.322920389176769,0.040883604667055776
219_908125,0.9999833703041077,0.9850350022315979,0.9694821238517761,0.9589121341705322,0.8104591369628906,0.3216123878955841,0.15006358921527863,0.06407657265663147,0.05715291202068329,0.07090368121862411,-6.891249902297066,0.9825633510831857,10.22937059242729,0.06538835422773293
219_687794,0.9999833703041077,0.972659170627594,0.97417813539505,0.9638544321060181,0.7530606985092163,0.44132453203201294,0.16832204163074493,0.08489944040775299,0.08336573094129562,0.06079913675785065,-4.731097566919277,0.984248817552673,7.331530670826281,0.0490040510756933
219_949166,0.9999833703041077,1.013596534729004,0.8487710356712341,0.6664866805076599,0.4505768418312073,0.4351200759410858,0.06872636824846268,0.11977919191122055,0.13656730949878693,0.12763918936252594,-2.671477416126251,1.0071232864132555,3.015583211141835,0.02370227015027086
252_1503366,0.9999817609786987,0.9813178777694702,1.0427968502044678,0.8802211284637451,0.9501274824142456,0.5869102478027344,0.2079349011182785,0.14579088985919952,0.05721862241625786,0.0660277009010315,-6.087967934598344,0.981904233074921,10.846127227868832,0.07362046156554114
252_907799,0.9999817609786987,1.024284839630127,1.003749966621399,0.9991022944450378,1.0533649921417236,1.0314950942993164,0.5624540448188782,0.04550324007868767,0.04165765270590782,0.030736280605196953,-15.316106823975472,1.0187909842940444,38.11723290958767,0.038225632245178574
252_906831,0.9999817609786987,0.9928330779075623,1.015480399131775,0.9862754940986633,0.9612412452697754,0.8304658532142639,0.29859641194343567,0.0768444612622261,0.05380895361304283,0.028042588382959366,-6.562924222196564,0.9936301759717998,13.809821918837455,0.036000174108722395
252_949174,0.9999817609786987,1.000828742980957,0.9829425811767578,0.9991965293884277,0.9592179656028748,0.7868765592575073,0.27710849046707153,0.033397071063518524,0.03641347959637642,0.03414348140358925,-6.406232743230922,0.9911475880664966,13.16842445890092,0.019915121632730806
252_753556,0.9999817609786987,0.9989185333251953,1.0111562013626099,0.9853197336196899,0.9413565993309021,0.8150349259376526,0.4344234764575958,0.13958221673965454,0.12451271712779999,0.11311030387878418,-5.067195471123801,0.9910702423292918,11.074927818431064,0.09377877946511803
252_905944,0.9999817609786987,1.0017958879470825,1.0151195526123047,0.9862331748008728,0.9943892955780029,0.9055026769638062,0.4977543354034424,0.23194687068462372,0.08871649950742722,0.10041148960590363,-4.808767593321955,1.0031637889218443,11.53031725313395,0.0858529361789946
252_910930,0.9999817609786987,1.0265510082244873,0.9991092085838318,1.0029369592666626,0.9619106650352478,0.8948229551315308,0.8018413186073303,0.1389920711517334,0.061095498502254486,0.043353062123060226,-7.9882126560412035,0.9820097052692802,23.15859439725839,0.047801078192942915
252_909773,0.9999817609786987,1.01787269115448,1.0375231504440308,0.9709434509277344,1.0158882141113281,0.8534101247787476,0.6231676340103149,0.05842960998415947,0.05727599561214447,0.04167370870709419,-7.0806197589493225,0.9885815400904361,18.411584129716452,0.027966927513974383
252_907277,0.9999817609786987,1.0058521032333374,0.9924995303153992,0.9973276853561401,0.9931992888450623,0.9619099497795105,0.4122619032859802,0.09885832667350769,0.04628957062959671,0.03357763960957527,-7.9479172269974985,0.9997718020713533,18.488677471864086,0.04615692581043346
252_1303897,0.9999817609786987,0.9975973963737488,1.0195313692092896,0.920798659324646,0.9285022020339966,0.7857944965362549,0.3765377402305603,0.17504969239234924,0.1891445815563202,0.14274127781391144,-5.758140481217111,0.9781636346684983,11.757974267119012,0.1500234789852903
252_1297449,0.9999817609786987,0.997049868106842,0.9948441386222839,0.975085437297821,0.9866452217102051,0.8664935827255249,0.6191573143005371,0.17355751991271973,0.0713953897356987,0.05089644342660904,-4.505879659804134,0.9854240396671892,11.96770990190277,0.027717355888459874
252_1240221,0.9999817609786987,0.9796484708786011,1.0111916065216064,0.9914349317550659,0.9622787237167358,0.7772424221038818,0.5035688877105713,0.17031237483024597,0.08987338840961456,0.09617011249065399,-3.833514222236838,0.9937133392340414,8.867384603647004,0.048666071943695585
252_1330960,0.9999817609786987,1.0211939811706543,1.0140187740325928,0.9989246726036072,1.020662546157837,0.871918797492981,0.7388883829116821,0.11807862669229507,0.05292082205414772,0.03211236000061035,-7.2374485220296325,0.9906182584596908,20.24228043601653,0.03289653915499673
252_1330972,0.9999817609786987,1.001294732093811,1.0144743919372559,0.9871022701263428,0.9807447791099548,0.8662927150726318,0.25548064708709717,0.08986679464578629,0.11065080761909485,0.09710151702165604,-8.95317549539759,0.9971897374525504,18.25617166535551,0.09566479808742405
252_908118,0.9999817609786987,0.998477578163147,0.9774081707000732,0.8943756222724915,0.8907828330993652,0.3875528872013092,0.39386358857154846,0.15679016709327698,0.10322237759828568,0.09422334283590317,-3.7420565754162594,0.9891537946748434,6.199918607582449,0.07946751371600913
252_687983,0.9999817609786987,1.0100667476654053,0.9299339652061462,0.8547704815864563,0.8781566619873047,0.8127295970916748,0.38421231508255005,0.1963835060596466,0.08827081322669983,0.08021940290927887,-4.94101927057709,0.9412759755142992,10.986713747609699,0.07872261843092802
203_1503366,0.9999547004699707,0.9899553060531616,1.0865790843963623,1.0613799095153809,1.0105606317520142,1.1342946290969849,0.5690322518348694,0.24024812877178192,0.10915321856737137,0.09588742256164551,-8.755931601782518,1.0487757776465112,21.542274163332447,0.1342439826215334
203_909702,0.9999547004699707,0.9693991541862488,0.9964287281036377,0.9766937494277954,0.9953698515892029,0.831180989742279,0.5150831341743469,0.1703857034444809,0.03762010484933853,0.05136696994304657,-4.132788616384411,0.9880537139465233,10.167068226190032,0.011998023012228973
203_909260,0.9999547004699707,0.9833962321281433,0.9912008047103882,0.9982131719589233,1.0739474296569824,0.8277037143707275,0.3189978003501892,0.1030057966709137,0.03408088907599449,0.049433205276727676,-6.370737425894331,1.0098445176660034,13.437124274533584,0.04328818061312957
203_907273,0.9999547004699707,1.0113778114318848,1.0244548320770264,1.0747066736221313,1.0141130685806274,0.9312940239906311,0.6278626918792725,0.1609949767589569,0.09115920960903168,0.07919717580080032,-5.601834402835522,1.019244894296115,14.51838837353598,0.06626094680800784
204_910851,0.9999256730079651,0.9680928587913513,0.9482765197753906,0.9053686261177063,0.6845692992210388,0.8959965109825134,0.8134269118309021,0.40809231996536255,0.04914155229926109,0.03859595209360123,-4.644007664301636,0.8992661459448389,17.443031200675758,0.011691405602069136
204_910546,0.9999256730079651,0.9910328984260559,0.9708755612373352,0.8728287220001221,0.7819986939430237,0.9251207709312439,0.7270384430885315,0.4141427278518677,0.03613070398569107,0.037295978516340256,-3.272283051168288,0.9255621134616585,11.843034644500808,-0.032548817661065745
204_907299,0.9999256730079651,0.9910328984260559,0.9590029716491699,0.8917416930198669,0.6985272765159607,0.9058198928833008,0.8094433546066284,0.3102458417415619,0.041947558522224426,0.031912848353385925,-5.375004462073563,0.9079848108734613,18.471833442115567,0.018519309755760334
196_910851,0.9999470710754395,0.9923838973045349,0.9922097325325012,0.9324547648429871,0.9515528678894043,0.739293098449707,0.44629159569740295,0.07506708055734634,0.048782847821712494,0.022934766486287117,-4.0261911722268495,0.9787043258449815,9.083940759421257,-0.012523904593750428
196_907320,0.9999470710754395,1.01192045211792,0.9735702872276306,0.8742972016334534,0.7697510719299316,0.6974253058433533,0.26997634768486023,0.17805756628513336,0.03903186693787575,0.016986222937703133,-2.4798351739074405,0.9771521586817117,5.182230345115508,-0.08657355520635904
196_910706,0.9999470710754395,0.9772303104400635,0.9738371968269348,0.924320638179779,0.8185027837753296,0.6649051308631897,0.24841557443141937,0.058403853327035904,0.01995263621211052,0.016395576298236847,-4.269901717379376,0.9610384027799921,8.323284179732859,-0.01782682048443707
196_1330984,0.9999470710754395,0.9859787821769714,0.9565088152885437,0.8979654908180237,0.8203071355819702,0.6185835599899292,0.3927614688873291,0.28103014826774597,0.019922709092497826,0.015311263501644135,-1.4834119004322803,0.9829233793689076,3.989445623979655,-0.23961322043375732
1031_910851,0.9999814033508301,1.0104416608810425,0.9230032563209534,0.5805040597915649,0.31492429971694946,0.2354205995798111,0.2970855236053467,0.21322529017925262,0.045763544738292694,0.049902644008398056,-3.907804321177646,1.0236989044340385,3.7086572206530763,0.09744654220659055
1031_905990,0.9999814033508301,1.007846474647522,0.9313943386077881,0.7622172236442566,0.4896414279937744,0.28264790773391724,0.21950256824493408,0.11996252089738846,0.06171659380197525,0.058637287467718124,-3.1403883223443256,1.006215338766458,3.8097349553921407,0.01697605884619249
1031_910853,0.9999814033508301,0.9974399209022522,0.8922898173332214,0.8182414770126343,0.7026165723800659,0.2812865078449249,0.2219938039779663,0.05964980274438858,0.05119030177593231,0.04004219174385071,-3.785279553463369,0.9618487194976999,5.450700821891037,0.009680537320540226
1031_688001,0.9999814033508301,0.9761853218078613,0.9508987665176392,0.8660577535629272,0.8086821436882019,0.4670020043849945,0.08677523583173752,0.08603879809379578,0.03574478253722191,0.05958149954676628,-5.918764874270176,0.9484513022637958,9.62745654744096,0.03643644628285943
1031_908159,0.9999814033508301,1.014369010925293,1.0046392679214478,0.9016789197921753,0.7430409789085388,0.2505502998828888,0.2049175202846527,0.16007642447948456,0.05508413910865784,0.07245869189500809,-6.439952858620915,0.9926455755549706,8.883701267161479,0.09753902277992163
1031_1299070,0.9999814033508301,1.000033974647522,0.9400724768638611,0.941605806350708,0.7453472018241882,0.5094391703605652,0.26265668869018555,0.2088850885629654,0.06398598849773407,0.06671440601348877,-3.008378230861406,0.9879811343087227,5.117402898642566,0.015028892612114325
1031_908470,0.9999814033508301,0.9742915630340576,0.8790274858474731,0.7960877418518066,0.6282227635383606,0.38965946435928345,0.10366622358560562,0.05614382028579712,0.1054084300994873,0.13817083835601807,-4.123095899775443,0.9452291922487239,5.669984155439801,0.05890907407170827
1031_753584,0.9999814033508301,0.9795472025871277,0.8502745628356934,0.8464560508728027,0.5898513793945312,0.35184550285339355,0.21155761182308197,0.09351995587348938,0.054638806730508804,0.036385633051395416,-2.9299205336320733,0.9635723288724808,4.225326674133506,-0.023848680677563426
1031_1240147,0.9999814033508301,1.0199673175811768,0.9173277616500854,0.9532681703567505,0.7041482925415039,0.35925528407096863,0.15716524422168732,0.17594651877880096,0.09043218195438385,0.11298364400863647,-5.539470591600817,0.9825922107232075,7.79838885141365,0.10818437855396287
1031_1330950,0.9999814033508301,0.9767095446586609,0.9358649253845215,0.9391335844993591,0.7690412402153015,0.3828990161418915,0.20943178236484528,0.09970761090517044,0.04921955242753029,0.04947502538561821,-4.657681293413127,0.9736782650015012,7.185893253043041,0.043353052948547806
1031_906794,0.9999814033508301,1.024354338645935,0.924829363822937,0.847206175327301,0.5836429595947266,0.29308411478996277,0.2136353850364685,0.11396829038858414,0.0869254395365715,0.06612303107976913,-3.726182056118587,0.9960316404428474,4.8460631077367715,0.04727454115447809
1031_1298475,0.9999814033508301,0.9872820973396301,0.9331061244010925,0.7990615367889404,0.6311651468276978,0.49617356061935425,0.14305046200752258,0.16694703698158264,0.05320757254958153,0.032696668058633804,-2.307736456198865,0.9847908637386088,3.6910480364478375,-0.07971569226584624
1031_908147,0.9999814033508301,0.9765170216560364,0.9466177821159363,0.8832553625106812,0.8632879257202148,0.5065497159957886,0.2249210774898529,0.14924901723861694,0.06689978390932083,0.07745379209518433,-4.8830559955987365,0.9591968648395246,8.313039037957742,0.07005408534905944
